,prediction,user_id_id
15071,0.847937047482,12197
15072,0.2616930902,1748
15073,0.928460478783,576
15074,0.658068060875,1233
15075,0.671578526497,6673
15076,0.925827682018,8468
15077,0.535524427891,3048
15078,0.0090355342254,3865
15079,0.23382216692,10073
15080,0.69875562191,4373
15081,0.545858502388,1139
15082,0.999846816063,1649
15083,0.576828122139,1547
15084,0.372069001198,12434
15085,0.517637073994,795
15086,0.200763747096,15771
15087,0.593300819397,1516
15088,0.0504037626088,13385
15089,0.439262270927,18323
15090,0.888679921627,13210
15091,0.775163114071,11546
15092,0.405152857304,8261
15093,0.027070350945,12863
15094,0.198753297329,14743
15095,0.881248891354,10205
15096,0.469626307487,14110
15097,0.447895884514,1243
15098,0.0136286923662,14207
15099,0.0418511480093,4238
15100,0.00401869183406,14580
15101,0.226947948337,6137
15102,0.0705166235566,12217
15103,0.0190517641604,14879
15104,0.819358170033,5615
15105,0.969622969627,1088
15106,0.999846816063,2801
15107,0.917922496796,13354
15108,0.00394449615851,19384
15109,0.883051455021,12562
15110,0.423201560974,7726
15111,0.248038426042,10040
15112,0.60455262661,3947
15113,0.196289822459,11534
15114,0.189778506756,16301
15115,0.523398518562,15709
15116,0.994770467281,548
15117,0.869154751301,14841
15118,0.160398468375,8075
15119,0.766739308834,16140
15120,0.977706432343,11668
15121,0.587226092815,18783
15122,0.591465473175,7822
15123,0.236333921552,246
15124,0.546649456024,10222
15125,0.189484477043,11760
15126,0.601354658604,8355
15127,0.892998218536,840
15128,0.0081203719601,18965
15129,0.405453830957,6202
15130,0.785112023354,9620
15131,0.999846816063,16049
15132,0.621601939201,5222
15133,0.333618342876,14057
15134,0.730730891228,16450
15135,0.0162726063281,966
15136,0.102635480464,13509
15137,0.0825730711222,12231
15138,0.996898770332,19662
15139,0.585840284824,1841
15140,0.999846816063,16908
15141,0.984699428082,17428
15142,0.974148273468,14217
15143,0.594881474972,10108
15144,0.410378605127,9083
15145,0.914767444134,9487
15146,0.0521064475179,14051
15147,0.630779504776,3123
15148,0.999846816063,4136
15149,0.753738224506,8359
15150,0.545225143433,3794
15151,0.466279029846,1048
15152,0.975395262241,18189
15153,0.955620408058,2252
15154,0.0289855748415,9939
15155,0.893513083458,12071
15156,0.88460457325,2891
15157,0.960402309895,18124
15158,0.0548520237207,770
15159,0.446913152933,8340
15160,0.012221830897,15302
15161,0.870678961277,4691
15162,0.882139742374,2634
15163,0.748643636703,18083
15164,0.830037236214,11636
15165,0.121141910553,7085
15166,0.133071407676,14483
15167,0.0466921329498,6274
15168,0.46773827076,6160
15169,0.9969804883,18543
15170,0.0196496155113,16305
15171,0.0115615436807,15384
15172,0.011575518176,10475
15173,0.184294387698,16153
15174,0.799301922321,15018
15175,0.870847821236,3013
15176,0.238008782268,6263
15177,0.00578978750855,19517
15178,0.602682650089,8916
15179,0.814084708691,2323
15180,0.0120499813929,17034
15181,0.0454015657306,17138
15182,0.891956865788,8567
15183,0.381657779217,9518
15184,0.879665493965,6384
15185,0.00723511306569,8888
15186,0.861869633198,6727
15187,0.920729279518,9282
15188,0.963616669178,9304
15189,0.869595050812,4101
15190,0.83577388525,8317
15191,0.452445328236,7352
15192,0.65855717659,16499
15193,0.35820505023,16591
15194,0.567313194275,16652
15195,0.0128816161305,9245
15196,0.270397216082,17899
15197,0.00628317007795,17474
15198,0.883700847626,12447
15199,0.904810130596,3625
15200,0.783533751965,8730
15201,0.783531546593,9087
15202,0.799624025822,12484
15203,0.456374615431,3663
15204,0.301291376352,18862
15205,0.615457177162,7662
15206,0.622344732285,11671
15207,0.632599234581,7150
15208,0.0375814251602,6552
15209,0.366273850203,3129
15210,0.0656947940588,7779
15211,0.240904912353,18586
15212,0.00859258323908,15400
15213,0.100722663105,13716
15214,0.984160602093,7062
15215,0.77846711874,14355
15216,0.0527631267905,15456
15217,0.15489795804,3307
15218,0.364364683628,18780
15219,0.999846816063,13085
15220,0.0463238582015,859
15221,0.753497242928,9959
15222,0.242353871465,18117
15223,0.00395281752571,16451
15224,0.00549054471776,14388
15225,0.86366635561,9790
15226,0.595746815205,2318
15227,0.620075404644,4610
15228,0.00309690297581,11761
15229,0.697614908218,13318
15230,0.854806363583,5342
15231,0.596784710884,12439
15232,0.606336653233,259
15233,0.997159361839,18246
15234,0.00547991646454,12343
15235,0.0574663206935,16686
15236,0.296948939562,1462
15237,0.214342549443,11891
15238,0.0773213803768,13598
15239,0.069552116096,11613
15240,0.996685087681,18375
15241,0.978465080261,1940
15242,0.998003065586,19405
15243,0.638463079929,17663
15244,0.867503046989,16117
15245,0.00947586167604,10553
15246,0.975547492504,8034
15247,0.535444319248,13855
15248,0.840212702751,8862
15249,0.982006311417,319
15250,0.999846816063,5271
15251,0.025505669415,10492
15252,0.507142305374,9459
15253,0.484670996666,7579
15254,0.929518818855,1378
15255,0.751991629601,5389
15256,0.962635755539,5785
15257,0.0519080981612,12816
15258,0.681162297726,2812
15259,0.877912938595,9375
15260,0.623022675514,11278
15261,0.822363138199,11363
15262,0.247470661998,6703
15263,0.00554264243692,18244
15264,0.00601521367207,17003
15265,0.185752779245,788
15266,0.216185495257,5829
15267,0.428010046482,18016
15268,0.318060219288,11071
15269,0.207281917334,13630
15270,0.0131370564923,18941
15271,0.722964465618,1880
15272,0.0145824821666,15773
15273,0.94472360611,17760
15274,0.102439664304,3301
15275,0.851453959942,4382
15276,0.494223058224,4954
15277,0.824312210083,6094
15278,0.905751049519,7851
15279,0.0306919980794,10487
15280,0.999846816063,16394
15281,0.584565162659,8164
15282,0.156402125955,5047
15283,0.320305675268,11845
15284,0.998459100723,11293
15285,0.98129427433,498
15286,0.760934829712,2502
15287,0.196298137307,11230
15288,0.0865714028478,10215
15289,0.149705082178,5250
15290,0.825437128544,2082
15291,0.00531359901652,16459
15292,0.247093304992,17376
15293,0.646900951862,12792
15294,0.974042057991,4422
15295,0.0657342597842,8013
15296,0.938290953636,5605
15297,0.00650894269347,15499
15298,0.0053302962333,12909
15299,0.688565373421,5421
15300,0.981803417206,2888
15301,0.42426559329,573
15302,0.922103703022,5968
15303,0.4970484972,11450
15304,0.17989449203,5365
15305,0.952175378799,7806
15306,0.754939317703,7650
15307,0.386509954929,598
15308,0.051941845566,6705
15309,0.107907317579,3605
15310,0.0498873963952,3916
15311,0.825448155403,8561
15312,0.00593473901972,18384
15313,0.912217378616,6600
15314,0.689751446247,4960
15315,0.191907331347,13039
15316,0.840714395046,5432
15317,0.627233684063,5911
15318,0.64817917347,9147
15319,0.204889863729,10705
15320,0.125081539154,1973
15321,0.768191218376,15920
15322,0.77803850174,17861
15323,0.504972338676,13182
15324,0.639935255051,7531
15325,0.999846816063,1979
15326,0.39928367734,5000
15327,0.053783647716,1106
15328,0.797388792038,6574
15329,0.414488255978,3519
15330,0.57527500391,5116
15331,0.336885869503,14365
15332,0.440335839987,6481
15333,0.796787261963,3601
15334,0.772660315037,5831
15335,0.293871223927,526
15336,0.34065207839,4779
15337,0.999846816063,11929
15338,0.875782191753,2050
15339,0.702026426792,4074
15340,0.973830938339,8086
15341,0.00646898569539,9205
15342,0.0260376688093,18376
15343,0.720530033112,17842
15344,0.0391446501017,8883
15345,0.614180386066,10978
15346,0.449366182089,19188
15347,0.0246029030532,16157
15348,0.798200547695,17414
15349,0.706678807735,13663
15350,0.438349664211,16750
15351,0.18671926856,18463
15352,0.00989234540612,18341
15353,0.735344350338,11915
15354,0.022702915594,17244
15355,0.771326065063,3887
15356,0.738260388374,10082
15357,0.539296150208,17774
15358,0.858537793159,1101
15359,0.648787021637,8896
15360,0.338532447815,11809
15361,0.0122296744958,12026
15362,0.802740216255,11253
15363,0.0936124995351,11562
15364,0.239334598184,17880
15365,0.0292221549898,13558
15366,0.373238503933,5092
15367,0.0052142161876,15688
15368,0.27129778266,6663
15369,0.580581963062,7245
15370,0.888170301914,18057
15371,0.792274594307,11794
15372,0.778645694256,16623
15373,0.896578609943,1231
15374,0.865347802639,16785
15375,0.129816308618,12381
15376,0.997492551804,19423
15377,0.710541129112,8442
15378,0.47147744894,4614
15379,0.568873763084,10790
15380,0.00250736484304,18733
15381,0.395656645298,9179
15382,0.789236307144,7749
15383,0.822415292263,2381
15384,0.588427960873,8083
15385,0.0810572654009,8056
15386,0.159624069929,12166
15387,0.487390875816,6231
15388,0.287969380617,14560
15389,0.00183130346704,18569
15390,0.643113970757,8434
15391,0.686373054981,13005
15392,0.0321629159153,6788
15393,0.0183771681041,9020
15394,0.816610991955,13127
15395,0.0429610796273,9354
15396,0.251802176237,13668
15397,0.739416897297,15282
15398,0.697880923748,16710
15399,0.00243167974986,18036
15400,0.0811863988638,10467
15401,0.4171243608,17415
15402,0.280609101057,1426
15403,0.451611995697,13306
15404,0.399313926697,15313
15405,0.10695014149,10149
15406,0.850409507751,11770
15407,0.997855603695,18828
15408,0.87834751606,2102
15409,0.0180795807391,2151
15410,0.0764948129654,13650
15411,0.942551791668,12570
15412,0.387486994267,16236
15413,0.463973432779,17416
15414,0.881384253502,3735
15415,0.687154948711,4565
15416,0.345862656832,11633
15417,0.00557562988251,18691
15418,0.442991673946,16276
15419,0.397308051586,17491
15420,0.444314211607,10847
15421,0.492876082659,17764
15422,0.231267780066,18726
15423,0.143603727221,16466
15424,0.243601709604,6011
15425,0.810573399067,2284
15426,0.617503404617,339
15427,0.12669479847,8620
15428,0.143101155758,17249
15429,0.133583366871,6696
15430,0.00505841430277,15153
15431,0.00511380657554,18094
15432,0.829545974731,4143
15433,0.351755589247,17269
15434,0.996169626713,19483
15435,0.321021527052,15924
15436,0.149671137333,6598
15437,0.533928334713,11202
15438,0.549432575703,12457
15439,0.0252848546952,3959
15440,0.466597110033,5024
15441,0.999846816063,7218
15442,0.799624562263,1339
15443,0.365029990673,5545
15444,0.535377383232,8873
15445,0.967083275318,5537
15446,0.921023964882,16444
15447,0.310964435339,10586
15448,0.950571060181,4436
15449,0.78237169981,18681
15450,0.967037022114,5651
15451,0.941940367222,5558
15452,0.870114982128,1358
15453,0.751516163349,1695
15454,0.912709772587,6766
15455,0.00520748551935,15041
15456,0.003313918598,13936
15457,0.899672269821,3903
15458,0.392408192158,2024
15459,0.00407913746312,14264
15460,0.170900672674,8776
15461,0.649692118168,9189
15462,0.003243368119,10906
15463,0.983256518841,2656
15464,0.720027327538,10783
15465,0.125531435013,11066
15466,0.991423070431,360
15467,0.0264830458909,7474
15468,0.910871744156,4142
15469,0.124920986593,17682
15470,0.907744765282,13165
15471,0.711192667484,17194
15472,0.999846816063,16683
15473,0.337949335575,1374
15474,0.075090251863,9617
15475,0.148702293634,10280
15476,0.249026879668,8733
15477,0.907542824745,3550
15478,0.00183164700866,18710
15479,0.912022411823,14730
15480,0.0598461143672,15846
15481,0.532578527927,17096
15482,0.903999567032,3562
15483,0.633723199368,5972
15484,0.938961327076,291
15485,0.166531100869,13665
15486,0.245382681489,7794
15487,0.00307910307311,18195
15488,0.36702850461,5783
15489,0.00382504123263,16461
15490,0.85673803091,17868
15491,0.33093303442,5424
15492,0.530445575714,1872
15493,0.766374289989,15056
15494,0.676607429981,13144
15495,0.00635983608663,18160
15496,0.630834341049,988
15497,0.00983263645321,3413
15498,0.826388597488,5495
15499,0.527855217457,19408
15500,0.587170183659,10601
15501,0.413652777672,16009
15502,0.0783366039395,16415
15503,0.00591817032546,18348
15504,0.322381198406,3132
15505,0.208100914955,18100
15506,0.0793277323246,9353
15507,0.812091290951,5026
15508,0.00650031445548,5792
15509,0.892076253891,19421
15510,0.369339972734,13391
15511,0.260689258575,18188
15512,0.41417247057,13902
15513,0.89759683609,16984
15514,0.871366083622,2163
15515,0.999846816063,12272
15516,0.518763422966,1539
15517,0.999846816063,15744
15518,0.739711284637,11356
15519,0.00428193993866,12116
15520,0.005591083318,10701
15521,0.759027898312,11152
15522,0.91161686182,8437
15523,0.0110490228981,18567
15524,0.183920904994,1769
15525,0.320822417736,12251
15526,0.0471551381052,9801
15527,0.00267393421382,14325
15528,0.0822771117091,4894
15529,0.721613705158,14723
15530,0.998135447502,19368
15531,0.00336886919104,6955
15532,0.0100364563987,16656
15533,0.940559327602,2603
15534,0.672860980034,15791
15535,0.0034374340903,12808
15536,0.401172548532,9170
15537,0.0268418584019,13019
15538,0.569763362408,1862
15539,0.0140871321782,15711
15540,0.00418710848317,6920
15541,0.00310824904591,18937
15542,0.517696201801,3290
15543,0.585875213146,6489
15544,0.931967914104,9950
15545,0.456910431385,4477
15546,0.734334528446,7934
15547,0.971705019474,3578
15548,0.0143082784489,15671
15549,0.862774848938,7812
15550,0.98484069109,6971
15551,0.321587026119,13076
15552,0.7294241786,7296
15553,0.433806627989,15126
15554,0.00226765009575,18099
15555,0.824084460735,8303
15556,0.794383883476,10944
15557,0.47647601366,7689
15558,0.580928504467,11482
15559,0.40595138073,773
15560,0.570977270603,17722
15561,0.739973366261,14128
15562,0.479532957077,17728
15563,0.00690869148821,15253
15564,0.923990547657,14262
15565,0.997362077236,19510
15566,0.94443076849,5132
15567,0.632870912552,13746
15568,0.00433449307457,13090
15569,0.900929033756,3469
15570,0.51655036211,14954
15571,0.0407343432307,10514
15572,0.126109346747,12879
15573,0.970935404301,6668
15574,0.414739280939,12018
15575,0.0782735869288,7852
15576,0.0266921576113,2686
15577,0.761766791344,15692
15578,0.996657848358,18653
15579,0.616676568985,699
15580,0.133967533708,6102
15581,0.762708008289,6053
15582,0.342657953501,11078
15583,0.0707214102149,7686
15584,0.00234322273172,18923
15585,0.0569030791521,18080
15586,0.250881314278,15157
15587,0.179631486535,7637
15588,0.621884167194,6285
15589,0.124502621591,7926
15590,0.0303782913834,15546
15591,0.00391749665141,15874
15592,0.622415363789,14891
15593,0.716332256794,5958
15594,0.94075512886,2238
15595,0.37419423461,6441
15596,0.250962823629,5985
15597,0.104597620666,4527
15598,0.00512443156913,14871
15599,0.970307469368,9483
15600,0.908203601837,11513
15601,0.775218844414,5304
15602,0.644336283207,2296
15603,0.577078402042,2003
15604,0.00348160555586,5588
15605,0.602295517921,6924
15606,0.884650886059,5927
15607,0.90489166975,10856
15608,0.00521956849843,16137
15609,0.65670722723,8038
15610,0.808812499046,17299
15611,0.0127113861963,10992
15612,0.003670318285,19015
15613,0.900182366371,5446
15614,0.175547167659,4468
15615,0.89363604784,3057
15616,0.526942133904,2300
15617,0.735242903233,4902
15618,0.834825694561,3021
15619,0.801396608353,17350
15620,0.691157281399,7191
15621,0.896165549755,5459
15622,0.95876711607,9854
15623,0.779474437237,13209
15624,0.00471932301298,15274
15625,0.85880869627,11423
15626,0.534187793732,4575
15627,0.723464787006,15493
15628,0.00634338054806,14040
15629,0.63951832056,10241
15630,0.16177764535,12730
15631,0.528100430965,14800
15632,0.958221673965,4138
15633,0.040355078876,5120
15634,0.826720714569,12455
15635,0.419340759516,14204
15636,0.553160846233,11494
15637,0.775970041752,11218
15638,0.576010107994,3493
15639,0.00462709506974,19243
15640,0.770813822746,4870
15641,0.453680157661,3336
15642,0.802080333233,1918
15643,0.502482116222,1321
15644,0.145490556955,8322
15645,0.782904446125,13360
15646,0.00378725980408,14545
15647,0.00203213281929,17192
15648,0.578004479408,15505
15649,0.329447567463,6692
15650,0.803084492683,10234
15651,0.736328780651,4669
15652,0.48901373148,8769
15653,0.25384542346,1671
15654,0.00394580792636,15674
15655,0.605743944645,4425
15656,0.948158442974,1073
15657,0.743980824947,9607
15658,0.186392530799,13669
15659,0.113909818232,10828
15660,0.883655428886,2597
15661,0.162482753396,4658
15662,0.913686335087,4952
15663,0.867741763592,6305
15664,0.462125122547,5257
15665,0.315670311451,3359
15666,0.465499907732,1567
15667,0.657290697098,3868
15668,0.408401846886,17012
15669,0.763963103294,6875
15670,0.896124005318,2369
15671,0.0768391862512,7576
15672,0.00408786581829,14278
15673,0.354528099298,11508
15674,0.0384910143912,9516
15675,0.0588142238557,12637
15676,0.400821685791,3164
15677,0.35066434741,16152
15678,0.441135257483,6246
15679,0.447014033794,15379
15680,0.902290761471,8995
15681,0.912888109684,2374
15682,0.0082428464666,18843
15683,0.0105221029371,14983
15684,0.822575449944,7014
15685,0.390796214342,4756
15686,0.439499884844,10614
15687,0.655834436417,236
15688,0.658153891563,3710
15689,0.491186052561,5435
15690,0.238719522953,1419
15691,0.00797754246742,6721
15692,0.96313804388,5695
15693,0.991611301899,2719
15694,0.998105406761,19330
15695,0.0272284224629,17630
15696,0.96142500639,15418
15697,0.0533754602075,5703
15698,0.785669326782,4020
15699,0.801869213581,4155
15700,0.345787495375,4744
15701,0.998773157597,16985
15702,0.514807879925,10267
15703,0.00925690773875,11957
15704,0.38358938694,8791
15705,0.00440620211884,15025
15706,0.441310018301,19380
15707,0.529121518135,2652
15708,0.544619739056,18022
15709,0.0702674388885,6006
15710,0.157561302185,18772
15711,0.812151908875,2588
15712,0.542849719524,7890
15713,0.339981973171,296
15714,0.223531007767,13048
15715,0.825140058994,7486
15716,0.503536999226,4659
15717,0.808734416962,6367
15718,0.122663334012,651
15719,0.99608361721,445
15720,0.00594213651493,12376
15721,0.00461324956268,11236
15722,0.00389582198113,19182
15723,0.839262902737,17981
15724,0.0301729831845,437
15725,0.619080424309,1655
15726,0.00695674261078,18030
15727,0.453967094421,4711
15728,0.820894956589,3275
15729,0.361729264259,10778
15730,0.248058378696,18133
15731,0.415379941463,15525
15732,0.900162518024,16630
15733,0.997176408768,255
15734,0.866312146187,7520
15735,0.768370747566,9030
15736,0.0320522077382,11781
15737,0.255774945021,1428
15738,0.944281280041,7235
15739,0.711735844612,15739
15740,0.835396230221,10192
15741,0.998129308224,18260
15742,0.629420757294,15044
15743,0.161418750882,621
15744,0.503207862377,8987
15745,0.159527093172,14934
15746,0.0689125657082,6735
15747,0.588236570358,3371
15748,0.00577019015327,15228
15749,0.717182040215,10448
15750,0.615380644798,8381
15751,0.736180007458,17721
15752,0.456442058086,4187
15753,0.716833472252,7695
15754,0.00286347325891,12982
15755,0.681762456894,10948
15756,0.913380980492,2889
15757,0.48940846324,7278
15758,0.114185601473,654
15759,0.00799902062863,17621
15760,0.107490412891,6493
15761,0.853166639805,7350
15762,0.0026772855781,14755
15763,0.999330759048,17580
15764,0.239875495434,6750
15765,0.372350394726,9070
15766,0.477511495352,4159
15767,0.185759887099,15756
15768,0.371267169714,248
15769,0.264780312777,14330
15770,0.73430621624,4811
15771,0.323527097702,4736
15772,0.383475214243,12890
15773,0.999846816063,4019
15774,0.820439577103,19149
15775,0.810963392258,6176
15776,0.39312979579,16523
15777,0.0842704921961,14681
15778,0.959195613861,17472
15779,0.191165298223,7728
15780,0.836289405823,13380
15781,0.691520392895,11308
15782,0.341279953718,17149
15783,0.0893933698535,18461
15784,0.82915854454,13044
15785,0.931672930717,10606
15786,0.988445043564,19463
15787,0.695328474045,260
15788,0.677078425884,14225
15789,0.471578925848,14183
15790,0.206556707621,7737
15791,0.121118806303,2852
15792,0.178937375546,7869
15793,0.00377985136583,9777
15794,0.79113650322,8449
15795,0.952945411205,203
15796,0.718404114246,10834
15797,0.393605023623,10290
15798,0.00241097295657,18082
15799,0.729658842087,10379
15800,0.999846816063,4506
15801,0.296843439341,6250
15802,0.976666390896,3833
15803,0.999846816063,15186
15804,0.999846816063,15012
15805,0.102257400751,17380
15806,0.00608793785796,15531
15807,0.220832034945,12584
15808,0.671307146549,10216
15809,0.398310422897,3472
15810,0.180072948337,3656
15811,0.942038059235,4258
15812,0.00323002575897,18032
15813,0.998033821583,19186
15814,0.471414089203,9980
15815,0.915408015251,7090
15816,0.999846816063,7627
15817,0.0180734861642,17543
15818,0.999846816063,1491
15819,0.858910620213,9007
15820,0.999846816063,15950
15821,0.00712774926797,6963
15822,0.998159706593,14680
15823,0.655249774456,3420
15824,0.731345951557,2761
15825,0.456313282251,9480
15826,0.0127536449581,13098
15827,0.920429229736,18319
15828,0.887432575226,17148
15829,0.9560328722,1246
15830,0.0838963389397,12657
15831,0.471733480692,15631
15832,0.0792642310262,16098
15833,0.89410930872,8043
15834,0.0149538135156,13885
15835,0.784741282463,6731
15836,0.815081238747,2220
15837,0.931671917439,8194
15838,0.758624017239,17089
15839,0.0025623999536,18910
15840,0.715263783932,15233
15841,0.283342182636,10471
15842,0.151056736708,38
15843,0.842960774899,13862
15844,0.306577175856,1553
15845,0.0956861004233,3579
15846,0.120281793177,2626
15847,0.916959404945,6117
15848,0.693783342838,540
15849,0.00413961801678,12854
15850,0.887335002422,2687
15851,0.795198976994,6608
15852,0.911529660225,15291
15853,0.758609473705,12546
15854,0.889122664928,2730
15855,0.560201227665,6602
15856,0.999846816063,4717
15857,0.240065827966,11705
15858,0.999846816063,2529
15859,0.834710478783,11476
15860,0.0166235901415,10125
15861,0.607687294483,5031
15862,0.733042120934,6506
15863,0.398501187563,16296
15864,0.13526904583,9032
15865,0.919380009174,13321
15866,0.21619771421,6596
15867,0.69799721241,14233
15868,0.00548678636551,15601
15869,0.00650413427502,15995
15870,0.139610186219,6197
15871,0.222485989332,5015
15872,0.406501233578,17223
15873,0.999846816063,1815
15874,0.592512607574,14601
15875,0.0205794423819,1917
15876,0.00427688425407,16745
15877,0.894999265671,5859
15878,0.996536850929,19063
15879,0.963487327099,8782
15880,0.931308150291,16109
15881,0.342367202044,11870
15882,0.472641050816,3734
15883,0.999846816063,1469
15884,0.896666288376,961
15885,0.863011062145,8522
15886,0.409978181124,7674
15887,0.126998379827,15885
15888,0.00412340275943,11208
15889,0.987506389618,8161
15890,0.666335105896,3994
15891,0.795110583305,18703
15892,0.413994312286,12211
15893,0.805711567402,14333
15894,0.74111199379,7646
15895,0.929448246956,11237
15896,0.656707704067,11807
15897,0.999115526676,4591
15898,0.883529424667,13843
15899,0.327234894037,5824
15900,0.233174145222,13599
15901,0.0065922383219,9875
15902,0.0104691209272,12006
15903,0.424433141947,13113
15904,0.0115887289867,17917
15905,0.875486969948,18035
15906,0.987565934658,953
15907,0.794712603092,6416
15908,0.744202673435,11854
15909,0.814988970757,5973
15910,0.934462487698,155
15911,0.758478045464,9047
15912,0.914703309536,6719
15913,0.923482120037,9316
15914,0.00879383925349,17954
15915,0.956494510174,14927
15916,0.450990825891,5279
15917,0.648159265518,6114
15918,0.342674642801,18524
15919,0.813837468624,2985
15920,0.985705256462,781
15921,0.0830944031477,18040
15922,0.200575053692,2823
15923,0.819012224674,16059
15924,0.83793002367,12555
15925,0.00366913108155,17508
15926,0.42651155591,9882
15927,0.478264153004,7089
15928,0.976606786251,4936
15929,0.847936630249,15953
15930,0.899395823479,6455
15931,0.353105008602,119
15932,0.661464035511,1423
15933,0.872260868549,10122
15934,0.0114767514169,13847
15935,0.00915588997304,18184
15936,0.889807701111,13948
15937,0.00493181077763,17756
15938,0.532962739468,13613
15939,0.738428771496,15285
15940,0.774390816689,14609
15941,0.860737919807,1934
15942,0.914720594883,12159
15943,0.732473134995,2128
15944,0.489017486572,7029
15945,0.0409334748983,9796
15946,0.88748061657,14038
15947,0.793481767178,11535
15948,0.102304376662,7166
15949,0.065450258553,17311
15950,0.434609740973,8232
15951,0.636417925358,1713
15952,0.531336307526,7448
15953,0.721372365952,11059
15954,0.255957782269,10671
15955,0.068312458694,16920
15956,0.0103864762932,17984
15957,0.435079544783,16760
15958,0.150366261601,8165
15959,0.828423917294,7656
15960,0.220143064857,15035
15961,0.217164441943,17578
15962,0.828390955925,907
15963,0.505574822426,18892
15964,0.977884173393,18199
15965,0.942188203335,15910
15966,0.00781306810677,13151
15967,0.999846816063,911
15968,0.999846816063,5686
15969,0.00621424755082,3703
15970,0.327215671539,7223
15971,0.0106767658144,11406
15972,0.714995741844,2607
15973,0.777187168598,6689
15974,0.803647637367,15830
15975,0.340897321701,5075
15976,0.0195553638041,16637
15977,0.274757057428,2491
15978,0.360801190138,12269
15979,0.00546806072816,8485
15980,0.234805896878,15341
15981,0.850223004818,3799
15982,0.324980944395,15445
15983,0.885001420975,16501
15984,0.181673571467,11969
15985,0.430130243301,17319
15986,0.996912479401,19090
15987,0.300623059273,17037
15988,0.78293889761,15989
15989,0.594560265541,10982
15990,0.692270338535,4106
15991,0.743687152863,409
15992,0.329776614904,11538
15993,0.971310675144,8172
15994,0.332632571459,15571
15995,0.83795362711,15093
15996,0.664394080639,11551
15997,0.677577853203,18985
15998,0.169547766447,5512
15999,0.00437215808779,18971
16000,0.512877106667,16099
16001,0.707895100117,12684
16002,0.862449109554,5391
16003,0.00415485259145,7938
16004,0.476725250483,15160
16005,0.134632095695,6908
16006,0.00594670977443,12079
16007,0.844033360481,10980
16008,0.500686347485,17518
16009,0.0427049025893,10454
16010,0.0368878506124,15804
16011,0.118260860443,18091
16012,0.011642021127,10295
16013,0.534588217735,17796
16014,0.255099207163,18566
16015,0.16405723989,13401
16016,0.00843098480254,16606
16017,0.346453607082,11340
16018,0.00764664495364,17618
16019,0.0117560066283,19625
16020,0.00530193513259,19315
16021,0.00991077814251,5027
16022,0.00531789241359,18727
16023,0.00952510349452,16515
16024,0.478646278381,18213
16025,0.3738309443,18556
16026,0.765024185181,4836
16027,0.496018707752,11904
16028,0.00793529860675,17473
16029,0.577055513859,17720
16030,0.0166796650738,18462
16031,0.0681910589337,16728
16032,0.114879593253,15811
16033,0.856464862823,17422
16034,0.00688723986968,18699
16035,0.00232364446856,10017
16036,0.767150461674,13264
16037,0.776750504971,6004
16038,0.811296343803,4437
16039,0.914927601814,6954
16040,0.0813318565488,130
16041,0.690424561501,5397
16042,0.989260435104,11910
16043,0.268415212631,7025
16044,0.914079904556,14376
16045,0.84421890974,5197
16046,0.0428787767887,10837
16047,0.0899531915784,13697
16048,0.00940418988466,13501
16049,0.211405515671,7274
16050,0.932493507862,13719
16051,0.931205391884,5791
16052,0.188473343849,2826
16053,0.970996975899,8904
16054,0.747016489506,15694
16055,0.0246143192053,7805
16056,0.750194430351,7319
16057,0.999846816063,12270
16058,0.79412984848,8681
16059,0.173004195094,6129
16060,0.429249703884,13864
16061,0.785356640816,2339
16062,0.0038324855268,15727
16063,0.391807734966,3441
16064,0.987087965012,1914
16065,0.999846816063,728
16066,0.960072577,9231
16067,0.83833783865,2375
16068,0.785076379776,10859
16069,0.997889697552,16983
16070,0.00485901301727,7613
16071,0.719405651093,504
16072,0.575625658035,7912
16073,0.937716901302,6121
16074,0.323432058096,15623
16075,0.993283987045,98
16076,0.225064411759,1270
16077,0.36730414629,2390
16078,0.890716612339,1823
16079,0.613095998764,6463
16080,0.105776116252,12188
16081,0.166031360626,14282
16082,0.164325967431,5541
16083,0.444763213396,13261
16084,0.999846816063,4423
16085,0.0441362857819,12802
16086,0.00576507952064,18793
16087,0.997611880302,19630
16088,0.0120352301747,13339
16089,0.87562251091,7857
16090,0.00795715302229,18449
16091,0.700531721115,12487
16092,0.697017610073,18387
16093,0.853648483753,18931
16094,0.00860399659723,19190
16095,0.251823872328,13440
16096,0.572423696518,4588
16097,0.00627773627639,18590
16098,0.0106891077012,18108
16099,0.567399203777,3074
16100,0.0074773170054,13830
16101,0.67768239975,7700
16102,0.935827076435,14938
16103,0.0165914427489,18202
16104,0.227572843432,11532
16105,0.506852090359,7419
16106,0.420338153839,19598
16107,0.840692162514,8854
16108,0.148749426007,4029
16109,0.051707226783,5074
16110,0.00281565426849,16905
16111,0.413160890341,4134
16112,0.829761147499,16605
16113,0.585978150368,2172
16114,0.403999686241,9091
16115,0.232589364052,11414
16116,0.0641072019935,15937
16117,0.00728709390387,13089
16118,0.0132975978777,12310
16119,0.83235925436,9090
16120,0.534002006054,522
16121,0.783234477043,111
16122,0.0376930013299,450
16123,0.626091063023,13433
16124,0.810747861862,18063
16125,0.287781059742,1980
16126,0.0562308430672,13574
16127,0.436002105474,13365
16128,0.285357952118,12390
16129,0.00563574023545,13052
16130,0.00988322868943,15541
16131,0.756961882114,331
16132,0.0704527273774,4634
16133,0.909677565098,8384
